,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
550,1.0,1.0,101.0,61.0,22.75,1.0,3.789841913996497,0.9189051190041937,4.0,,6.0,59.6488383181869,"[[69.75  69.25  68.75  68.5   67.75  64.625 61.125 61.125 61.125 61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125
  61.125 61.125 61.125 61.125 61.125 61.125 61.125 61.125]]",[[78.44297207 46.60692672 92.09924017 44.84362903  3.55639463 92.34386729]]
551,1.0,1.0,102.0,55.0,18.25,1.0,4.081581292004557,0.7562261309940368,6.0,,4.0,60.699226770688256,"[[49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625
  49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625 49.625
  46.375 44.875 42.375 42.375 42.375 46.    51.5   52.    52.    52.
  52.    55.125 55.125 55.125 55.125]]",[[ 4.47213272 78.88962447 97.90090035 61.53424954]]
552,1.0,1.0,103.0,29.0,8.25,1.0,4.1013523589936085,1.5212494260049425,9.0,,2.0,26.4260092106772,"[[64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125 64.125
  64.125 64.125 64.125 64.125 64.125 63.    52.25  50.75  49.5   48.625
  48.625 48.625 46.25  35.5   35.375 35.375 35.375 35.375 35.375 35.375
  30.625 29.875 29.75  29.625 29.625 29.5   29.25  29.25  29.25  29.25
  29.25 ]]",[[18.1200768  34.73194162]]
553,1.0,1.0,104.0,51.0,18.75,1.0,4.020188302994939,1.5041798319871305,5.0,,6.0,49.32667800718918,"[[24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875 24.875
  24.875 24.75  24.75  24.75  24.75  24.75  36.    39.5   42.75  45.
  45.25  45.5   51.    51.375 51.375 51.375 51.375 51.375 51.375 51.375]]",[[55.35770096 67.49960931 59.5154638  29.0375771   6.91474841 77.63496845]]
554,1.0,1.0,105.0,54.0,18.0,1.0,5.583276509991265,1.0220061199943302,6.0,,4.0,56.747901114557536,"[[41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.625 41.75
  42.    42.    42.5   42.625 42.625 42.625 42.625 42.625 42.625 42.625
  42.625 42.625 42.625 42.625 42.625 42.625 42.625 42.625 42.625 42.625
  42.625 42.625 43.625 47.625 49.25  49.5   50.875 51.75  52.75  53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625]]",[[13.87973516 41.34719044 86.94586882 84.81881003]]
555,1.0,1.0,106.0,43.0,28.25,1.0,6.479722592004691,1.0391998440027237,3.0,,6.0,32.203659253487274,"[[45.    45.    45.    45.    45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    45.    45.    46.875 47.25
  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.375 51.625 51.625 51.625 51.625 51.625 49.25
  45.5   44.5   44.125 43.625 43.25  43.125 43.125]]",[[56.26046161 27.55260054 69.23376554 15.05768373  5.94112321 19.17632089]]
556,1.0,1.0,107.0,48.0,16.75,1.0,4.058763287001057,1.8787161200016271,6.0,,4.0,45.735094868111716,"[[28.875 28.875 28.875 28.875 28.875 28.875 28.875 29.375 29.625 29.625
  29.625 29.625 29.625 29.625 29.625 29.625 29.625 29.75  37.875 40.125
  44.125 44.625 44.875 44.875 44.875 44.875 46.    46.875 47.625 47.625
  47.625 47.625 47.625 47.625]]",[[37.83902567 32.34134592 27.41747113 85.34253676]]
557,1.0,1.0,108.0,44.0,9.25,1.0,7.812957034009742,1.3759513149998384,9.0,,2.0,40.215219215699726,"[[56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 53.25  53.25
  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  53.25  51.625
  49.75  47.    45.375 45.    44.125 44.125 44.125 44.125 44.125 45.
  45.5   45.5   45.875 46.    46.    46.    46.    46.    46.    46.
  46.    46.    46.    45.125 45.    45.    45.    45.    45.    45.
  45.    45.    45.    45.    45.    45.    44.875 44.5   44.5   43.875
  43.875 43.875 43.5   43.5   43.5   43.5   43.5  ]]",[[ 6.44330611 73.98713232]]
558,1.0,1.0,109.0,56.0,12.5,1.0,4.1982082259928575,0.8543395619926741,8.0,,5.0,59.19539863628258,"[[39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.375 39.375 39.375 39.375 40.125 44.75  49.5   49.5
  49.5   49.5   49.5   54.5   54.625 54.625 54.625 55.125 55.5   55.875
  55.875 55.875]]",[[67.08063478 45.16228785 94.3686224  17.33397635 72.0314718 ]]
559,1.0,1.0,110.0,64.0,18.5,1.0,10.484246709995205,0.9081005319894757,5.0,,4.0,56.807336067160534,"[[49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  52.5   58.625 59.125 59.125
  59.125 54.875 51.375 51.375 58.375 58.375 58.375 58.375 58.375 59.375
  60.375 62.75  64.25  64.25  64.25  64.25  64.25 ]]",[[69.00735832 78.4062966  14.85229833 64.96339102]]
560,1.0,1.0,111.0,64.0,7.5,1.0,5.8594331099884585,1.287244480001391,10.0,,2.0,65.5953055724998,"[[54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75  54.75
  54.75  54.75  54.75  54.75  54.75  54.75  55.375 57.5   58.625 59.25
  59.375 60.125 60.875 61.75  62.25  62.25  62.75  62.875 62.875 62.875
  62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875 62.875
  63.5   63.75  64.25  64.25  64.25  64.25  64.25  64.25 ]]",[[77.81574813 53.37486302]]
561,1.0,1.0,112.0,36.0,6.25,0.0,3.7185195269994438,0.8437428309989627,0.0,,3.0,30.90845669837641,"[[67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5   67.5
  67.5   67.5   67.25  65.625 65.625 64.875 64.5   64.5   64.375 55.75
  45.75  41.25  41.25  41.25  41.25  41.25  35.75  35.5   35.5   35.5
  35.5   35.5   35.5  ]]",[[11.41577902 58.78897568 22.5206154 ]]
562,1.0,1.0,113.0,56.0,12.25,0.0,6.337858151004184,0.9237401999998838,0.0,,4.0,62.787877611346524,"[[39.125 39.125 39.125 39.375 39.375 39.375 39.375 39.375 39.375 39.375
  39.375 39.375 39.25  39.25  39.25  39.25  39.25  39.    39.    39.
  39.    39.    39.    39.    39.    39.    39.    39.    41.25  50.375
  54.125 60.5   61.625 62.25  62.25  62.25  62.25  62.125 60.75  60.75
  60.75  60.75  60.75  53.25  52.375 52.375 52.375 52.375 56.125 56.125
  56.125]]",[[43.30784732 18.08975383 94.62873389 95.12517541]]
563,1.0,1.0,114.0,45.0,13.5,1.0,6.488971643993864,1.285310599996592,7.0,,5.0,44.58725432696625,"[[62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125 62.125
  62.125 62.125 62.125 62.125 60.875 55.25  53.875 53.875 53.875 51.125
  49.375 48.75  48.75  48.25  36.875 36.75  36.75  36.75  36.75  36.75
  37.75  37.875 40.25  41.875 44.375 45.    45.    45.   ]]",[[12.54619493 37.27945358 87.7310114  28.87470761 56.50490412]]
564,1.0,1.0,115.0,51.0,15.75,0.0,5.092173852986889,1.198697555999388,0.0,,5.0,40.736108742251304,"[[38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25
  38.25  38.25  38.25  38.25  38.25  38.25  38.25  38.25  47.5   48.25
  48.25  48.25  48.25  48.25  48.25  48.25  48.375 55.875 58.5   59.5
  59.5   59.375 54.875 54.    52.25  51.75  51.375 51.25 ]]",[[79.8072611   8.85408465  7.97450445 36.87969841 70.16499509]]
565,1.0,1.0,116.0,50.0,2.0,1.0,6.980687553004827,1.358987869010889,13.0,,2.0,50.70272853395181,"[[43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.5   46.5   47.5   47.625 48.    48.5   49.    49.125 49.125
  49.125 49.75  50.    50.    50.    50.    50.    50.   ]]",[[65.48780211 35.91765496]]
566,1.0,1.0,117.0,34.0,9.25,1.0,6.131617933991947,1.27597118698759,9.0,,6.0,33.79014149252413,"[[50.875 50.625 50.375 50.375 49.75  49.75  49.75  49.75  49.75  49.75
  49.75  49.75  49.75  49.75  49.75  49.75  49.75  46.625 46.    45.625
  45.625 45.625 43.125 42.375 42.375 41.625 40.25  39.375 39.    39.
  39.    38.875 38.    37.625 36.75  35.625 34.75  34.5   33.5   33.5
  33.5   33.5  ]]",[[24.73688697 16.01839188 44.80920008 20.58215536 51.86898161 44.72523305]]
567,1.0,1.0,118.0,50.0,3.5,1.0,5.847542559989961,1.7222768430074211,12.0,,3.0,50.15450948447682,"[[38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625
  38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 38.625 42.875
  47.75  48.25  48.25  48.75  48.75  49.5   49.5   49.5   49.5   49.5  ]]",[[43.26128221 56.71372232 50.48852393]]
568,1.0,1.0,119.0,15.0,14.5,0.0,4.252915567005402,1.3025138069933746,0.0,,3.0,23.6397519594382,"[[51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75  51.75
  51.75  51.75  51.75  51.25  51.25  50.75  49.    45.5   30.625 25.
  23.25  23.25  17.75  17.75  17.75  17.75  17.5   17.    17.    17.
  16.75  16.25  15.25  15.    15.    15.   ]]",[[66.96352037  0.91672334  3.03901217]]
569,1.0,1.0,120.0,69.0,12.0,1.0,6.97203384101158,0.9901438180095283,8.0,,4.0,68.81708978530146,"[[ 7.75   7.75   7.75   7.75   7.75   7.75   7.75   7.75   8.5    8.5
   8.5    8.5    8.625 15.25  32.    45.375 51.25  52.625 53.375 54.375
  56.5   57.375 58.5   59.125 59.25  59.375 59.375 61.125 62.25  63.
  65.625 67.    67.    67.    67.    68.    68.375 68.375 68.375 68.375
  68.375 63.75  59.    58.625 58.625 62.375 62.75  63.125 64.875 68.5
  68.625 68.625 68.625]]",[[85.64680063 70.84209316 84.83390757 33.94555777]]
570,1.0,1.0,121.0,36.0,13.5,1.0,2.891437322992715,0.9244156589993509,7.0,,3.0,37.993379151473846,"[[75.    75.    75.    75.    75.    72.5   72.5   72.5   72.5   72.5
  72.5   72.5   54.5   52.125 49.875 47.25  43.375 39.5   39.125 39.125
  36.    35.5   35.5   35.5   35.5  ]]",[[27.23403957 13.96095174 72.78514614]]
571,1.0,1.0,122.0,45.0,12.0,1.0,6.669335257000057,1.271505859986064,8.0,,6.0,42.51439630482131,"[[42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75  42.75
  42.75  42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875 42.875
  42.875 42.875 42.875 43.75  44.875 45.75  46.125 46.125 46.125 46.125
  46.125 49.625 50.    48.625 46.    45.75  45.75  45.75  45.75  45.75
  45.75  45.625 45.125 45.125]]",[[11.77537849  7.11152363 54.49118562 56.96327502 99.02851261 25.71650245]]
572,1.0,1.0,123.0,59.0,15.5,0.0,10.687344720005058,0.9575837039883481,0.0,,6.0,69.00792280743057,"[[51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    51.
  51.    51.    51.    51.    51.    51.    51.    51.    51.    42.5
  31.625 45.625 61.5   65.75  65.75  65.75  63.75  62.5   58.875 58.875]]",[[83.0996082  71.55087222  4.42437585 95.48832278 82.27422307 77.21013472]]
573,1.0,1.0,124.0,27.0,12.5,1.0,5.4333965629921295,1.2014843219949398,8.0,,4.0,29.03493292353747,"[[51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25  51.25
  51.25  51.25  50.875 46.75  42.75  36.5   34.625 24.125 17.875 17.875
  17.875 17.875 19.125 23.75  23.75  23.75  25.375 27.375 27.375 27.375
  27.375]]",[[58.47277829 31.34983197 21.58239433  4.7347271 ]]
574,1.0,1.0,125.0,95.0,4.5,1.0,8.84818644799816,1.7165558090055129,11.0,,2.0,97.03498736088758,"[[20.75  20.75  20.75  20.75  20.75  20.75  20.75  20.75  21.75  25.5
  30.75  34.875 39.25  50.875 54.25  62.5   64.75  64.75  64.75  64.75
  64.75  64.75  64.75  64.75  66.375 68.    70.125 71.    71.    71.
  71.    71.    71.    71.    71.    71.    71.875 71.875 71.875 72.
  72.    72.    72.    72.    72.    72.    72.    72.    72.    72.
  72.125 74.25  76.5   79.25  84.625 85.125 85.125 85.125 85.125 85.125
  85.125 86.25  87.    89.75  91.    91.625 91.625 91.625 91.625 91.625
  93.375 94.    94.    94.    94.    94.25  94.75  94.75  94.75  94.75
  94.75  94.75 ]]",[[98.80675876 95.26321596]]
575,1.0,1.0,126.0,37.0,22.75,1.0,4.490470977994846,0.8335443649993977,4.0,,4.0,30.723156934286294,"[[92.75  92.75  92.75  92.75  92.75  92.125 92.    92.    92.    92.
  92.    92.    92.    92.    92.    92.    84.    84.    84.    84.
  84.    84.    78.875 69.875 59.75  40.75  38.625 37.125 36.75  36.75
  36.75  36.75  36.75  36.75 ]]",[[22.05358147  5.3665215  34.41444052 61.05808424]]
576,1.0,1.0,127.0,35.0,7.75,0.0,7.217507448003744,1.3168279189994792,0.0,,2.0,42.037871057188845,"[[48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375 48.375
  48.375 48.375 48.375 48.375 48.375 48.375 48.375 33.125 32.375 32.375
  32.375 33.    33.75  34.25  34.25  34.25  34.25  34.25  34.25  34.25
  34.25  34.625 34.625 34.625 34.625 34.625 34.625]]",[[68.42678987 15.64895224]]
577,1.0,1.0,128.0,39.0,12.5,0.0,4.604000531995553,1.9087542349880096,0.0,,5.0,45.31914950737122,"[[31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.625 32.    32.
  33.    34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125 34.125
  34.125 34.125 34.625 36.375 36.75  37.375 37.625 38.625 39.    39.
  39.    39.   ]]",[[71.69995313 42.38434518 30.52170447 39.02184461 42.96790014]]
578,1.0,1.0,129.0,53.0,21.5,1.0,3.142854338992038,1.250658567994833,5.0,,5.0,49.186721031551826,"[[45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  45.625 46.875 49.25  52.75  52.75  52.75
  52.75  52.75 ]]",[[30.98525921 25.59934987  7.18233868 95.85943113 86.30722628]]
579,1.0,1.0,130.0,51.0,13.0,1.0,4.014579872004106,0.9360031859978335,7.0,,3.0,48.791999710542825,"[[42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25
  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.25  42.5   43.25
  43.5   44.5   49.    49.    49.    49.5   50.125 50.75  50.75  50.75
  50.75  50.75 ]]",[[49.54156611 35.46953526 61.36489776]]
580,1.0,1.0,131.0,31.0,8.75,0.0,5.230449401991791,1.1427210830006516,0.0,,6.0,22.267260444630153,"[[44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5   44.5
  44.5   44.5   44.5   44.5   44.5   44.5   44.125 42.375 39.875 37.625
  37.5   37.5   33.875 33.75  33.75  33.75  33.75  33.125 32.875 32.625
  32.375 31.625 31.25  31.25 ]]",[[16.32139167 11.04765281 58.8896746  22.53344154 23.73693761  1.07446444]]
581,1.0,1.0,132.0,49.0,13.5,1.0,5.700628824997693,1.5030995280103525,7.0,,6.0,50.48205788797293,"[[26.625 26.625 26.625 26.625 26.625 26.625 26.625 26.625 26.625 26.625
  26.625 26.625 26.625 26.625 26.625 26.625 26.625 26.625 27.75  31.625
  33.25  39.    42.75  51.    56.625 56.75  56.75  56.75  56.75  56.75
  54.125 50.    48.875 48.875 48.875 48.875]]",[[69.6478722  60.30151801 54.60190679 54.0907324  58.33459394  5.91572398]]
582,1.0,1.0,133.0,54.0,13.25,1.0,3.3238228389964206,0.9143618259986397,7.0,,3.0,49.58843232200146,"[[56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 55.125 54.    54.    54.    54.    54.   ]]",[[42.20771383 23.0432965  83.51428663]]
583,1.0,1.0,134.0,45.0,19.75,1.0,6.309347324000555,2.173841415991774,5.0,,5.0,50.42294986203482,"[[47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25  47.25
  47.25  47.25  47.25  42.875 42.625 42.625 44.75  46.25  46.25  43.25
  42.375 42.    42.    42.    44.5   47.5   49.    49.75  49.75  47.875
  46.875 45.5   45.375]]",[[67.07698759 94.65225843  9.97824432 35.68765451 44.71960446]]
584,1.0,1.0,135.0,43.0,9.75,1.0,3.4664701680012513,1.2975370600033784,9.0,,4.0,45.92622314599288,"[[35.125 35.125 35.125 35.125 35.125 35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.875 36.125 36.75
  42.75  42.75  42.75  42.75  42.75  42.75 ]]",[[39.46182966 69.0944518  38.82651901 36.32209212]]
585,1.0,1.0,136.0,53.0,7.25,1.0,7.0232725870009745,1.3718766140082153,10.0,,2.0,55.83240802683561,"[[47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875 47.875
  47.875 47.875 47.875 47.875 47.875 48.375 48.375 48.75  49.375 50.375
  50.625 51.875 52.25  52.375 53.25  53.25  53.25  53.25  53.25  53.25
  53.375 53.375 53.375]]",[[71.51471262 40.15010343]]
586,1.0,1.0,137.0,33.0,12.5,1.0,3.8862287430092692,1.1068820020009298,8.0,,5.0,35.87682562247337,"[[56.375 56.375 56.125 56.    56.    56.    56.    54.875 54.5   54.5
  54.5   51.75  45.125 42.25  41.    41.    38.25  36.5   35.875 35.875
  33.375 32.875 32.75  32.75  32.75  32.75 ]]",[[ 8.83032791 29.49925301 24.13001929 50.56711523 66.35741267]]
587,1.0,1.0,138.0,22.0,5.5,1.0,7.950518932993873,1.9728649410099024,11.0,,2.0,21.770934508282593,"[[39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25  39.25
  39.25  39.25  39.25  39.25  39.25  39.375 36.625 34.875 34.    32.125
  29.5   28.125 24.625 23.625 23.5   23.5   23.5   22.875 20.375 20.375
  20.375 20.375 20.375 20.375 20.375 20.875 21.5   21.625 21.625 21.625
  21.625 21.625 21.625]]",[[ 2.47711539 41.06475362]]
588,1.0,1.0,139.0,39.0,11.5,1.0,4.915436526003759,1.1112248020072002,8.0,,5.0,33.63030432521129,"[[19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875
  19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875 19.875 20.125
  21.75  24.125 26.875 33.25  39.125 39.125 39.125 38.375 38.375 38.375
  39.25  39.25  39.25 ]]",[[17.82409608 75.75363148 37.18302071  9.77207791 27.61869544]]
589,1.0,1.0,140.0,47.0,11.0,0.0,6.114557290013181,1.5920287359913345,0.0,,6.0,55.437655359414,"[[44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.875 44.875
  44.875 44.875 44.875 44.875 44.875 44.875 44.875 47.    48.5   48.75
  53.875 53.875 53.875 49.875 49.75  49.75  48.5   47.25  47.25  47.25
  47.25  43.75  42.5   42.125 42.125 47.375 47.375 47.375]]",[[72.33152863 46.46690287 72.22912271 68.8979711  68.47311496  4.22729188]]
590,1.0,1.0,141.0,37.0,14.75,0.0,3.593314184996416,1.605237727999338,0.0,,4.0,46.316272854347346,"[[41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5
  41.5   41.5   41.5   41.5   41.5   41.5   41.5   40.5   39.875 38.25
  35.625 35.625 35.625 37.25  37.25  37.25 ]]",[[35.12037084 70.79018621  1.78102512 77.57350926]]
591,1.0,1.0,142.0,52.0,11.75,0.0,4.394795429005171,1.2527720340003725,0.0,,3.0,44.004137494661784,"[[29.625 29.625 29.625 29.625 30.125 34.    36.5   36.625 36.625 36.625
  36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625 36.625
  36.625 36.625 36.625 44.75  46.125 46.125 46.125 48.375 49.125 49.5
  49.875 50.875 51.625 51.625 51.625]]",[[34.57186701 52.54005254 44.90049294]]
592,1.0,1.0,143.0,23.0,13.75,1.0,18.688890111996443,1.1485584789916174,7.0,,5.0,18.960478188577547,"[[57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5
  57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   57.5   56.375
  56.375 56.375 56.375 56.375 56.375 43.75  34.625 34.625 34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75  34.75
  34.75  34.75  34.75  34.75  34.75  34.75  34.5   34.5   34.5   34.5
  34.5   34.625 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875
  34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875
  34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875
  34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875 34.875
  35.    35.    35.    35.    35.    35.    35.    35.    35.    35.
  35.    35.    35.    35.    37.375 37.375 36.625 33.    29.625 28.75
  26.375 23.375 23.    23.    23.   ]]",[[ 3.94469323 31.91058189 36.4567235   3.76274462 18.72764771]]
593,1.0,1.0,144.0,47.0,3.5,1.0,3.2987313919875305,1.257942333992105,12.0,,2.0,46.99513467810587,"[[29.875 29.875 29.875 29.875 29.875 29.875 29.875 29.875 29.875 35.75
  39.875 44.5   47.875 50.    53.125 57.875 57.875 57.875 52.    48.375
  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75  46.75 ]]",[[46.9782195  47.01204986]]
594,1.0,1.0,145.0,64.0,15.5,1.0,3.5953410160000203,0.882954382992466,6.0,,4.0,64.58512866064149,"[[45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25  45.25
  45.25  45.25  45.25  45.25  45.25  46.625 54.5   56.375 56.75  60.125
  61.25  64.    64.    64.    64.   ]]",[[68.40965166 17.95222236 79.89631593 92.08232469]]
