,Num_block,Block_ID,Trial_ID,Resp_loc,Resp_conf,Correct,RT_resp,RT_conf,Wager,x,N,x_mean,Mouse_track,X
41,0.0,1.0,42.0,77.625,10.75,1.0,1.136502783999731,0.7673853840001357,9.0,,3.0,75.98871693044269,"[[91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.25
  91.25  91.25  91.25  91.25  91.25  91.25  91.25  91.375 91.5   92.25
  92.625 93.    93.125 93.125 93.125 92.375 86.875 79.625 73.25  68.375
  63.375 60.125 59.75  59.75  59.75  59.75  59.75  59.75  59.75  59.875
  60.25  61.25  62.5   64.375 67.    70.625 73.25  74.    74.    74.
  74.    74.    74.    74.    74.    74.    74.    74.    74.    74.
  74.    74.25  75.875 77.5   77.625 77.625 77.625 77.625 77.625]]",[[61.89148601 78.07535267 87.99931212]]
42,0.0,1.0,43.0,32.875,0.25,1.0,1.2033033849997992,1.904327190999993,15.0,,2.0,32.92879721994263,"[[89.25  89.25  89.25  89.25  89.25  89.25  89.25  89.25  89.25  89.25
  89.25  89.25  89.25  89.25  89.25  89.25  82.5   70.    54.75  44.5
  39.125 37.625 37.625 37.375 37.375 37.375 37.25  36.25  34.625 33.625
  33.125 32.75  32.    31.    31.    30.375 30.375 30.375 31.    31.
  31.125 31.25  31.25  31.375 31.625 31.75  31.75  31.75  31.75  31.75
  31.75  31.75  31.75  31.75  31.75  31.875 32.25  32.875 32.875 32.875
  32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875 32.875
  32.875 32.875 32.875]]",[[31.91370755 33.94388689]]
43,0.0,1.0,44.0,18.75,5.75,1.0,2.0549591459998737,0.7672618699998566,11.0,,3.0,17.380255680599593,"[[99.5   99.5   99.5   99.5   99.5   99.5   99.5   99.5   99.5   99.5
  99.5   99.5   99.5   99.5   99.5   99.5   99.5   99.5   99.5   99.5
  99.5   99.5   98.    95.25  94.5   94.375 94.25  93.875 91.25  84.625
  78.75  73.    64.875 44.75  15.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.     0.     0.     0.     1.125  4.5    7.125  7.25   7.25   7.25
   7.25   7.25   7.25   7.5    7.5    7.5    7.5    7.5    7.5    7.5
   7.5    7.5    7.5    7.5    7.5    7.5    7.5    7.5    7.5    7.5
   7.375  7.375  7.5    8.75   9.125  9.125  9.125  9.125  9.25   9.625
   9.875 10.125 10.25  10.625 11.25  11.5   11.625 11.75  12.    12.25
  12.375 12.375 12.5   12.5   12.75  12.75  12.875 13.75  14.75  16.875
  18.25  18.75  18.75  18.75 ]]",[[ 3.02907879 22.9501421  26.16154614]]
44,0.0,1.0,45.0,57.0,4.25,1.0,0.6214137330002814,0.8006878930000312,12.0,,5.0,57.84119912991635,"[[61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875
  61.875 61.875 61.875 61.875 61.875 61.875 61.875 61.875 62.    62.
  62.    62.    62.    61.75  60.875 60.125 59.375 58.375 57.75  57.25
  57.    57.    57.    57.    57.    57.    57.    57.   ]]",[[32.99306594 55.37221932 64.35211665 67.76438883 68.72420491]]
45,0.0,1.0,46.0,60.625,4.75,1.0,0.7360034150001411,0.6539468880000641,12.0,,4.0,61.19720422096036,"[[99.    99.    99.    99.    99.    99.    99.    99.    99.    99.
  99.    99.    99.    99.    99.    99.    99.    99.    99.    99.
  98.    92.625 85.375 77.375 70.125 64.25  62.    61.625 61.625 61.625
  61.625 61.5   61.375 61.    60.875 60.875 60.875 60.875 60.75  60.75
  60.75  60.75  60.625 60.625 60.625]]",[[ 8.68446255 51.40416738 90.1042152  94.59597175]]
46,0.0,1.0,47.0,78.75,6.0,0.0,0.6204275549998783,0.8391945670000496,0.0,,5.0,69.18923991847109,"[[84.    84.    84.    84.    84.    84.    84.    84.    84.    84.
  84.    84.    84.    84.    84.    84.    84.    84.    84.    84.
  83.75  82.875 80.5   79.25  79.    79.    79.    79.    79.    78.875
  78.875 78.875 78.75  78.75  78.75  78.75  78.75  78.75 ]]",[[36.12477239 46.25932881 84.56585168 86.73175066 92.26449605]]
47,0.0,1.0,48.0,46.375,11.0,0.0,0.8537457759998688,0.6204114450001725,0.0,,3.0,52.55671456692598,"[[41.    41.    41.    41.    41.    41.    41.    41.    41.    41.
  41.    41.    41.    41.    41.    41.    37.875 33.75  30.125 28.5
  28.25  28.25  28.25  28.25  28.25  28.5   29.25  29.875 30.5   31.25
  31.5   32.    34.    36.875 39.25  40.625 41.75  42.625 42.625 42.625
  42.625 42.625 42.625 42.625 42.75  43.875 45.25  46.125 46.25  46.25
  46.375 46.375]]",[[11.45136608 69.06687366 77.15190396]]
48,0.0,1.0,49.0,40.875,3.25,0.0,0.8215026009997928,1.1056278300002305,0.0,,5.0,37.887731325509264,"[[ 1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875
   1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875  1.875
   1.875  1.875  2.875  6.875 10.875 15.375 19.75  21.125 21.25  21.25
  21.375 21.875 22.875 23.875 24.875 25.625 26.625 30.625 33.875 35.25
  35.625 35.625 35.875 36.625 39.375 40.    40.875 40.875 40.875 40.875]]",[[ 1.33850158 10.60097144 47.81956682 57.96050646 71.71911032]]
49,0.0,1.0,50.0,58.875,9.75,1.0,0.5363866510001571,2.275305637999736,9.0,,5.0,61.4727367040205,"[[62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25
  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25  62.25
  62.    61.5   61.25  60.75  60.375 59.5   59.25  58.875 58.875 58.875
  58.875 58.875 58.875]]",[[13.79918946 50.80282257 70.36117004 82.33857112 90.06193033]]
50,0.0,1.0,51.0,68.125,9.75,0.0,0.4172840000001088,1.3722770020003736,0.0,,2.0,78.91714171449695,"[[68.125 68.125 68.125 68.125 68.125 68.125 68.125 68.125 68.125 68.125
  68.125 68.125 68.125 68.125 68.125 68.125 68.125 68.125 68.125 68.125
  68.125 68.125 68.125 68.125 68.125 68.125]]",[[59.24935634 98.58492708]]
51,0.0,1.0,52.0,67.375,10.25,0.0,1.0198858999997356,0.7044947449999199,0.0,,3.0,54.566727105884034,"[[ 7.25   7.25   7.25   7.25   7.25   7.25   7.25   7.25   7.25   7.25
   7.25   7.25   7.25   7.25   7.25   7.25   7.25   7.25   7.25   7.25
   7.25   7.25   7.25   7.25   7.25   6.75   5.     2.625  1.25   1.
   1.     1.     1.     1.     1.75   4.125  6.75  12.125 18.875 27.875
  37.125 48.    58.5   65.75  67.375 67.375 67.375 67.375 67.375 67.375
  67.375 67.375 67.375 67.375 67.375 67.375 67.375 67.375 67.375 67.375
  67.375 67.375]]",[[37.92892534 43.48177596 82.28948002]]
52,0.0,1.0,53.0,63.375,16.75,1.0,1.4897585349999645,0.9318786779999755,6.0,,4.0,61.986540083101886,"[[ 2.125  2.125  2.125  2.125  2.125  2.125  2.125  2.125  2.125  2.125
   2.125  2.125  2.125  2.125  2.125  2.125  2.125  2.125  2.125  2.125
   1.375  0.     0.     0.     0.     0.     0.     0.     0.     0.
   0.125  8.125 17.25  28.125 39.    45.875 47.625 47.625 47.625 47.625
  47.625 47.75  47.875 49.5   55.75  69.625 80.    81.5   81.5   81.125
  80.625 80.625 80.625 80.625 80.625 80.625 80.5   80.25  79.25  78.25
  77.    76.375 76.25  76.25  76.25  76.125 75.875 75.125 74.625 74.375
  74.25  73.875 71.875 67.375 64.125 63.375 63.375 63.375 63.375 63.375
  63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375 63.375]]",[[25.83499316 34.3204061  88.28439493 99.50636614]]
53,0.0,1.0,54.0,70.875,4.5,0.0,1.206251600000087,0.6665213199999016,0.0,,4.0,63.88458458663001,"[[43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125 43.125
  43.125 44.375 48.    50.    50.625 51.125 52.    52.125 52.125 52.375
  53.    55.375 57.875 59.875 60.5   60.625 60.625 60.625 60.875 61.
  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25  61.25
  61.375 61.625 62.375 66.    69.75  70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875]]",[[36.66787787 42.75810827 78.02423949 98.08811271]]
54,0.0,1.0,55.0,37.0,6.25,0.0,1.139475602999937,0.8883089750002,0.0,,5.0,59.188142403272096,"[[94.5   94.5   94.5   94.5   94.5   94.5   94.5   94.5   94.5   94.5
  94.5   94.5   94.5   94.5   94.5   94.5   94.5   93.625 90.25  87.
  83.    78.875 77.    75.375 74.375 71.75  68.125 64.    62.625 61.75
  61.75  61.75  61.75  61.625 61.625 61.5   60.625 55.625 42.625 30.25
  24.75  24.5   24.5   24.5   24.75  25.    25.    25.25  25.25  25.5
  26.25  27.5   29.    31.25  32.625 33.25  33.875 34.125 34.125 34.125
  34.625 35.25  36.125 36.375 36.375 36.625 37.    37.    37.   ]]",[[ 3.87464092 62.82552911 68.74398601 80.06926837 80.42728761]]
55,0.0,1.0,56.0,70.375,5.0,0.0,0.9701633920003587,1.4696205229997759,0.0,,3.0,58.24146146032723,"[[89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5   89.5
  89.5   89.5   89.5   89.5   89.5   89.5   89.5   92.25  94.875 96.5
  96.625 96.625 96.625 96.625 96.625 96.625 96.625 96.625 96.625 96.75
  94.25  90.25  87.375 85.25  83.875 79.75  79.75  75.    72.375 71.5
  71.25  70.875 70.625 70.375 70.25  70.25  70.25  70.25  70.25  70.25
  70.25  70.25  70.25  70.25  70.25  70.25  70.25  70.375 70.375]]",[[13.33926316 79.20171707 82.18340415]]
56,0.0,1.0,57.0,81.875,8.25,1.0,1.037150116000248,0.8030198070000552,10.0,,4.0,80.2340377644476,"[[52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.375
  52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.375 52.125 51.375
  50.75  50.5   50.5   50.5   50.5   51.    52.75  54.5   56.5   57.75
  58.25  59.375 59.375 63.125 69.375 75.25  78.875 79.75  79.875 79.875
  79.875 79.875 79.875 80.    80.75  81.25  81.75  81.875 81.875 81.875
  81.875 81.875 81.875 81.875 81.875 81.875 81.875 81.875 81.875 81.875
  81.875 81.875 81.875]]",[[71.49917803 79.4905517  83.47292533 86.47349601]]
57,0.0,1.0,58.0,47.0,9.0,1.0,0.7361386669999774,0.6067374660001406,10.0,,6.0,44.090017713842535,"[[82.75  82.75  82.75  82.75  82.75  82.75  82.75  82.75  82.75  82.75
  82.75  82.75  82.75  82.75  82.75  82.75  82.75  82.25  75.25  66.25
  60.375 60.375 57.125 56.375 56.375 56.375 56.375 56.375 56.375 56.375
  56.375 56.25  56.125 56.125 55.875 55.    52.375 48.75  47.25  47.
  47.    47.    47.    47.    47.   ]]",[[10.99263385 14.48426993 19.17204056 33.5865261  89.98957759 96.31505825]]
58,0.0,1.0,59.0,77.125,5.5,1.0,0.6024793870001304,0.6204929229998015,11.0,,4.0,76.15837288933152,"[[76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875
  76.875 76.875 76.875 76.875 76.875 76.875 76.875 76.875 77.125 77.125
  77.125 77.125 77.125 77.125 77.125 77.125 77.125 77.125 77.125 77.125
  77.125 77.125 77.125 77.125 77.125 77.125 77.125]]",[[62.41319766 66.39784128 85.76944083 90.05301179]]
59,0.0,1.0,60.0,75.0,4.25,1.0,0.8011503930001709,0.6354742950002219,12.0,,2.0,73.1347193963289,"[[88.    88.    88.    88.    88.    88.    88.    88.    88.    88.
  88.    88.    88.    88.    88.    88.    87.875 86.125 85.25  85.125
  84.75  84.75  84.75  84.75  84.75  84.625 84.125 84.125 84.    84.
  83.75  82.625 79.75  76.5   75.125 75.    74.875 74.875 75.    75.
  75.    75.    75.    75.    75.    75.    75.    75.    75.   ]]",[[52.32421972 93.94521907]]
60,0.0,1.0,61.0,83.5,2.0,0.0,1.6049624920001406,0.6530386130002626,0.0,,4.0,82.41226799801514,"[[ 29.75   29.75   29.75   29.75   29.75   29.75   29.75   29.75   29.75
   29.75   29.75   29.75   29.75   29.75   29.75   29.75   29.75   29.75
   29.75   29.75   29.75   29.75   29.75   29.75   30.5    36.375  46.875
   57.25   70.375  79.5    87.5    91.75   92.375  92.375  92.5    93.125
   95.5    98.125 100.    100.    100.    100.    100.    100.    100.
   98.625  97.125  96.25   95.75   95.75   95.75   95.625  95.375  94.875
   94.25   93.375  92.25   91.875  91.625  91.125  90.5    90.375  89.5
   88.875  88.375  87.875  87.375  86.875  86.625  86.625  86.5    86.5
   86.375  86.125  85.75   85.625  85.125  84.875  84.625  84.625  84.5
   84.375  84.25   84.125  84.125  84.125  84.     84.     84.     83.875
   83.875  83.75   83.625  83.5    83.5    83.5    83.5  ]]",[[69.58725542 81.55839063 84.5307853  93.97264064]]
61,0.0,1.0,62.0,50.375,10.25,0.0,0.7864591389998168,0.7560722970001734,0.0,,6.0,43.17987419261306,"[[34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5   34.5
  34.5   34.5   34.5   34.5   34.5   34.5   33.875 32.75  31.25  31.
  31.    30.75  30.625 30.5   30.5   30.5   31.25  32.    33.5   35.25
  37.625 40.25  42.125 44.125 46.25  48.    48.375 48.625 48.75  49.375
  49.875 50.    50.125 50.125 50.25  50.375 50.375 50.375]]",[[18.95752307 20.61509598 23.68656961 34.49429365 66.65155238 94.67421047]]
62,0.0,1.0,63.0,62.5,7.0,0.0,0.7878040300001885,0.5376988000002711,0.0,,5.0,55.997517483102264,"[[79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625 79.625
  79.625 79.625 79.625 79.625 79.625 79.625 79.625 80.    80.125 80.125
  80.125 80.125 80.125 80.125 79.375 78.125 77.125 76.125 75.    73.625
  72.625 72.    71.625 71.25  69.75  69.75  66.75  64.125 62.625 62.5
  62.5   62.5   62.5   62.5   62.5   62.5   62.5   62.5  ]]",[[13.88170509 27.02034471 52.52378059 91.75262279 94.80913424]]
63,0.0,1.0,64.0,67.25,1.5,0.0,1.7021417880000627,0.6863789430003635,0.0,,2.0,64.73991730768091,"[[79.    79.    79.    79.    79.    79.    79.    79.    79.    79.
  79.    79.    79.    79.    79.    79.    78.125 76.875 76.25  75.625
  74.875 74.625 74.5   74.5   74.375 74.25  73.875 73.75  73.75  73.75
  73.75  73.75  73.75  73.75  73.75  73.75  73.75  73.75  73.75  73.75
  73.75  73.75  73.75  73.75  73.75  73.25  73.25  72.5   71.625 71.5
  71.125 71.    70.875 70.875 70.875 70.875 70.875 70.875 70.875 70.875
  70.875 70.875 70.875 70.875 70.875 70.75  70.5   70.375 69.875 69.625
  69.5   69.375 69.25  69.25  69.25  69.25  69.25  69.25  69.25  69.125
  69.    69.    69.    69.    68.75  68.75  68.75  68.625 68.375 68.375
  68.125 68.    68.    68.    68.    68.    67.75  67.75  67.5   67.375
  67.25  67.25  67.25 ]]",[[32.42649744 97.05333717]]
64,0.0,1.0,65.0,26.25,14.25,1.0,1.4041703160000907,1.319875730000149,7.0,,3.0,28.874511369893302,"[[67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625
  67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.625 67.5   66.75
  64.375 60.625 55.375 50.75  47.5   45.125 42.75  39.875 36.625 31.5
  25.75  21.375 19.875 19.75  19.75  19.75  19.75  19.75  19.75  19.75
  19.875 19.875 20.    20.125 20.25  20.5   21.375 21.75  21.875 21.875
  21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875 21.875
  21.875 21.875 21.875 21.875 21.875 21.875 21.875 22.5   24.625 25.875
  26.25  26.25  26.25  26.25  26.25  26.25  26.25  26.25  26.25  26.25
  26.25  26.25  26.25  26.25  26.25 ]]",[[10.37365797 13.23763253 63.0122436 ]]
65,0.0,1.0,66.0,34.25,6.25,1.0,0.8370106669999586,0.5871238900003846,11.0,,4.0,36.123070455431666,"[[26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125
  26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125
  26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.125 26.375 26.625
  26.75  26.75  26.75  26.75  27.25  27.5   28.875 31.625 33.875 34.25
  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25  34.25
  34.25 ]]",[[ 8.44094145 18.32197519 57.18192589 60.54743929]]
66,0.0,1.0,67.0,55.75,5.25,0.0,0.902760778999891,0.5562743299997237,0.0,,5.0,51.761568526592114,"[[31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125
  31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.125 31.625
  32.375 33.375 35.125 37.125 39.125 39.875 40.125 41.25  42.75  43.875
  44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.375 44.625 45.5
  47.25  50.25  52.25  53.5   53.75  54.25  55.25  55.625 55.75  55.75
  55.75  55.75  55.75  55.75  55.75 ]]",[[19.62188422 40.74025972 52.68031821 58.68414626 87.08123422]]
67,0.0,1.0,68.0,75.75,8.75,1.0,1.7371121950000088,0.5377889300002607,10.0,,2.0,73.46626602319957,"[[ 13.875  13.875  13.875  13.875  13.875  13.875  13.875  13.875  13.875
   13.875  13.875  13.875  13.875  13.875  13.875  13.875  13.875  13.5
   13.5    13.5    13.5    13.5    13.5    13.5    14.5    20.125  32.625
   56.125  83.75  100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.    100.    100.    100.    100.    100.
  100.    100.    100.    100.     99.75   98.125  97.5    96.5    95.125
   94.5    94.375  94.375  94.25   94.125  93.75   93.625  93.25   93.
   93.     92.     90.625  87.875  85.5    82.875  81.75   81.25   81.
   80.75   80.75   80.125  79.5    77.875  77.375  77.125  77.     77.
   76.875  76.75   76.375  75.875  75.75   75.75   75.75   75.75   75.75
   75.75   75.75   75.75   75.75   75.75   75.75 ]]",[[47.34071112 99.59182093]]
68,0.0,1.0,69.0,38.875,11.0,1.0,0.8188386240003638,0.8049623530000645,9.0,,3.0,44.34248442690214,"[[22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625 22.625
  22.625 22.625 22.625 22.625 22.625 22.625 22.875 22.875 22.875 23.875
  24.375 24.5   24.75  25.    25.5   26.25  27.25  28.5   30.75  32.375
  32.625 32.625 32.625 32.75  33.5   34.    34.375 34.75  35.    35.25
  36.125 37.    37.125 37.125 37.25  37.75  38.375 38.875 38.875 38.875]]",[[21.32058925 53.15884286 58.54802117]]
69,0.0,1.0,70.0,60.125,9.0,1.0,0.8671154730000126,0.7900991349997639,10.0,,5.0,60.48831980540422,"[[ 0.75   0.75   0.75   0.75   0.75   0.75   0.75   0.75   0.75   0.75
   0.75   0.75   0.75   0.75   0.75   0.75   4.625 11.375 19.875 27.625
  35.125 40.875 42.625 42.625 43.    43.25  43.375 44.    45.375 46.125
  47.125 48.375 49.5   50.125 50.125 50.375 51.    51.    51.875 53.
  53.625 54.125 54.625 55.875 56.875 58.25  59.625 60.125 60.125 60.125
  60.125 60.125 60.125]]",[[36.64651315 49.37899977 53.65955085 76.42882911 86.32770615]]
70,0.0,1.0,71.0,35.875,10.5,1.0,0.9193806999996923,0.7498986919999879,9.0,,4.0,31.149998933897074,"[[ 9.75   9.75   9.75   9.75   9.75   9.75   9.75   9.75   9.75   9.75
   9.75   9.75   9.75   9.75   9.75   9.75   9.75   8.     6.5    5.25
   5.     5.     6.75  10.375 13.625 16.625 20.25  21.625 21.625 21.625
  21.75  22.    22.375 22.875 23.125 23.25  23.25  24.625 29.375 34.75
  36.125 36.125 36.    35.875 35.875 35.875 35.875 35.875 35.875 35.875
  35.875 35.875 35.875 35.875 35.875 35.875]]",[[13.09729459 21.14131712 36.8811164  53.48026762]]
71,0.0,1.0,72.0,60.875,17.0,0.0,0.5888133200000993,0.802133584999865,0.0,,6.0,47.52142271099026,"[[35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75  35.75
  35.75  35.75  35.75  35.75  35.75  35.75  37.5   38.5   38.5   39.125
  39.25  39.375 40.25  43.125 49.875 57.375 60.5   60.875 60.875 60.875
  60.875 60.875 60.875 60.875 60.875 60.875]]",[[18.23578372 26.79056383 34.87573488 36.05014479 79.84723947 89.32906957]]
72,0.0,1.0,73.0,52.25,6.25,1.0,0.6512800539999262,0.8180021850002959,11.0,,2.0,53.2764523982533,"[[41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5
  41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.5   41.625
  45.    46.875 48.875 50.125 50.75  50.75  50.875 51.    51.25  51.5
  51.75  52.125 52.25  52.25  52.25  52.25  52.25  52.25  52.25  52.25 ]]",[[43.80933892 62.74356588]]
73,0.0,1.0,74.0,54.875,17.5,1.0,0.8200994439998794,1.1340047019998565,6.0,,3.0,53.84905557090565,"[[90.125 90.125 90.125 90.125 90.125 90.125 90.125 90.125 90.125 90.125
  90.125 90.125 90.125 90.125 90.125 90.125 90.125 90.125 90.125 88.75
  85.    79.125 73.75  69.75  68.125 67.25  67.    66.75  66.125 65.625
  64.5   61.25  57.25  56.    55.875 55.625 55.375 55.25  55.125 55.125
  55.125 55.125 55.125 55.125 55.125 55.125 54.875 54.875 54.875 54.875]]",[[32.34955369 53.25289573 75.94471729]]
74,0.0,1.0,75.0,58.25,20.0,1.0,0.7831715489996895,0.5337971849999121,6.0,,3.0,58.52670429980298,"[[85.    85.    85.    85.    85.    85.    85.    85.    85.    85.
  85.    85.    85.    85.    85.    85.    85.    85.    85.    85.
  85.    85.    85.    85.    84.875 83.625 82.375 81.25  80.375 79.5
  78.75  77.5   75.5   71.    65.125 61.5   59.25  58.5   58.375 58.375
  58.375 58.375 58.375 58.25  58.25  58.25  58.25  58.25 ]]",[[39.88136242 42.15274716 93.54600332]]
75,0.0,1.0,76.0,66.375,14.0,1.0,0.988553095000043,0.565364586999749,7.0,,4.0,67.59114835721007,"[[ 2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.5    2.5
   2.5    2.5    2.5    2.5    2.5    2.5    2.5    4.625  7.625 11.375
  18.625 30.375 41.375 52.75  62.375 72.125 80.    85.875 87.375 87.375
  87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.375 87.    85.75
  83.125 79.875 77.25  75.625 75.    74.625 74.25  73.875 73.5   72.625
  71.375 68.625 66.75  66.375 66.375 66.375 66.375 66.375 66.375 66.375]]",[[54.98262787 59.40001563 64.17002237 91.81192756]]
76,0.0,1.0,77.0,52.25,17.5,0.0,0.7195554459999585,0.4730050769999252,0.0,,6.0,40.88337731446652,"[[82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875
  82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875 82.875
  82.875 82.875 82.25  78.    73.125 68.375 65.375 63.25  61.875 60.5
  59.5   58.    55.    53.125 52.5   52.25  52.25  52.25  52.25  52.25
  52.25  52.25  52.25  52.25 ]]",[[ 4.26206285  5.00949291 48.18808646 59.87399405 60.55938329 67.40724433]]
77,0.0,1.0,78.0,53.625,18.25,1.0,0.5368309550003687,0.9062183880000703,6.0,,5.0,54.081285829561764,"[[53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625 53.625
  53.625 53.625 53.625]]",[[18.58699336 36.54848949 58.14201904 71.68390622 85.44502103]]
